tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374726309675421697,"RT @DavidJamesHill: @RepMeijer @jaketapper And yet... the former president of the United States, @tedcruz, @HawleyMO, @GOPLeader, &amp; @SenRon",03/24/2021,20885647,Kally Mavromatis,582,7,"[{'screen_name': 'DavidJamesHill', 'name': 'David J. Hill, CPA', 'id': 28142356, 'id_str': '28142356', 'indices': [3, 18]}, {'screen_name': 'RepMeijer', 'name': 'Rep. Peter Meijer', 'id': 1334164871420796928, 'id_str': '1334164871420796928', 'indices': [20, 30]}, {'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [31, 42]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [97, 105]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [107, 116]}, {'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': 19739126, 'id_str': '19739126', 'indices': [118, 128]}]"
1374726274959220741,@HawleyMO @Facebook @instagram Now this is something you could work on unless youre helping with the border crisis https://t.co/a1pOScmvSV,03/24/2021,1296280866449129477,Mississippi Ivy,95,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'Facebook', 'name': 'Facebook', 'id': 2425151, 'id_str': '2425151', 'indices': [10, 19]}, {'screen_name': 'instagram', 'name': 'Instagram', 'id': 180505807, 'id_str': '180505807', 'indices': [20, 30]}]"
1374726167358492677,RT @fgutzy: @jenschuette25 @TrentCapelli @tedcruz @LeaderMcConnell @mtgreenee @laurenboebert @HawleyMO @marcorubio Forgot Ron Johnson from,03/24/2021,863735580,Pameila Gerard,195,1,"[{'screen_name': 'fgutzy', 'name': 'Frank Gutierrez', 'id': 291995070, 'id_str': '291995070', 'indices': [3, 10]}, {'screen_name': 'jenschuette25', 'name': 'Jennifer Schuette', 'id': 2932552617, 'id_str': '2932552617', 'indices': [12, 26]}, {'screen_name': 'TrentCapelli', 'name': 'Trent Capelli 🇨🇦🇮🇹', 'id': 118576470, 'id_str': '118576470', 'indices': [27, 40]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [41, 49]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [50, 66]}, {'screen_name': 'mtgreenee', 'name': 'Marjorie Taylor Greene 🇺🇸', 'id': 826065164504006657, 'id_str': '826065164504006657', 'indices': [67, 77]}, {'screen_name': 'laurenboebert', 'name': 'Lauren Boebert', 'id': 1201670995435646976, 'id_str': '1201670995435646976', 'indices': [78, 92]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [93, 102]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [103, 114]}]"
1374726097917599744,"@HawleyMO @IngrahamAngle @HawleyMO If you actually lived in or paid attention to #Missouri, you would know it has t https://t.co/7W8FzIsz2k",03/24/2021,1290098024954429441,MoBlueBird,189,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [25, 34]}]"
1374726020100677634,@HawleyMO @IngrahamAngle Insurrectionist continues talking as if he is still relevant. #TraitorHawley,03/24/2021,921135711486607361,Jim Motto,76,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374726013284913157,RT @jenschuette25: @TrentCapelli There are so many heartless Republicans right now that its hard to rank them. But @tedcruz is definitely,03/24/2021,863735580,Pameila Gerard,195,6,"[{'screen_name': 'jenschuette25', 'name': 'Jennifer Schuette', 'id': 2932552617, 'id_str': '2932552617', 'indices': [3, 17]}, {'screen_name': 'TrentCapelli', 'name': 'Trent Capelli 🇨🇦🇮🇹', 'id': 118576470, 'id_str': '118576470', 'indices': [19, 32]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [116, 124]}]"
1374725971287363587,RT @AngelsWaking: I definitely blame Chris Wray Director of FBI. Call him in to question him. The Dept is too hyper focused on targeting Tr,03/24/2021,841817743678672897,Bill Coughlin,3242,1,"[{'screen_name': 'AngelsWaking', 'name': 'AngelsWakingUp', 'id': 1002423062279663616, 'id_str': '1002423062279663616', 'indices': [3, 16]}]"
1374725613865500675,"RT @cjcFlint: Most of the @GOP backed these fraudulent claims from Atty. Powell &amp; Liar-In-Chief, tRUMP, even after the insurrectionist assa",03/24/2021,389609711,Vaccines!!! WooHoo!!!,1659,4,"[{'screen_name': 'cjcFlint', 'name': 'Old Blue ""Masks Up"" 😷🌊🌊', 'id': 33212336, 'id_str': '33212336', 'indices': [3, 12]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [26, 30]}]"
1374725483200274438,Keep fighting for our freedoms Senator Hawley https://t.co/eBlcFbaJUu,03/24/2021,835300553836015617,🚂Hoghead LOCO-DRIVER ShowMeState🙏🏻,12188,0,[]
1374725448542912515,@HawleyMO @IngrahamAngle This isnt about politics or rights and you are a horrible human being when people die to https://t.co/ZxbC2DEslN,03/24/2021,979110804,Dave Shockley,0,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374725259723644936,RT @humblefloret: @HawleyMO @IngrahamAngle When will retiree's on Social Security get their stimulus checks? The IRS is dragging their feet,03/24/2021,1083542845758222336,Karen 🌵🌻Az Blue 🐍🏜,10894,1,"[{'screen_name': 'humblefloret', 'name': '@humblefloret', 'id': 907434009440997379, 'id_str': '907434009440997379', 'indices': [3, 16]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [18, 27]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [28, 42]}]"
1374725092635258880,@BillHemmer @DanaPerino @BretBaier @johnrobertsFox @SandraSmithFox @HawleyMO @LindseyGrahamSC  @JesseBWatters https://t.co/MMDOP2H94D,03/24/2021,1308958498559066112,Convfefe,63,0,"[{'screen_name': 'BillHemmer', 'name': 'BILL HEMMER', 'id': 21010214, 'id_str': '21010214', 'indices': [0, 11]}, {'screen_name': 'DanaPerino', 'name': 'Dana Perino', 'id': 27311044, 'id_str': '27311044', 'indices': [12, 23]}, {'screen_name': 'BretBaier', 'name': 'Bret Baier', 'id': 18646108, 'id_str': '18646108', 'indices': [24, 34]}, {'screen_name': 'johnrobertsFox', 'name': 'John Roberts', 'id': 20975060, 'id_str': '20975060', 'indices': [35, 50]}, {'screen_name': 'SandraSmithFox', 'name': 'Sandra Smith', 'id': 2332354080, 'id_str': '2332354080', 'indices': [51, 66]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [67, 76]}, {'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [77, 93]}, {'screen_name': 'JesseBWatters', 'name': 'Jesse Watters', 'id': 56561449, 'id_str': '56561449', 'indices': [95, 109]}]"
1374724595165503490,"@kyledcheney @LeaderMcConnell, @GOPLeader, @HawleyMO @tedcruz  and all GQP leaders need to denounce proud boys and https://t.co/n42PYMadUP",03/24/2021,251731335,Pedro4Paz,282,0,"[{'screen_name': 'kyledcheney', 'name': 'Kyle Cheney', 'id': 23578274, 'id_str': '23578274', 'indices': [0, 12]}, {'screen_name': 'LeaderMcConnell', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [13, 29]}, {'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': 19739126, 'id_str': '19739126', 'indices': [31, 41]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [43, 52]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [53, 61]}]"
1374724402068131841,"RT @JimH18: @Breaking911 @GOP @SenateGOP 

IF THE REPUBLICANS IN THE SENATE DO NOT MOVE TO HAVE THESE TWO CLEAR RACISTS REMOVED, THEY ARE P",03/24/2021,446675375,New York,58,1,"[{'screen_name': 'JimH18', 'name': 'New York', 'id': 446675375, 'id_str': '446675375', 'indices': [3, 10]}, {'screen_name': 'Breaking911', 'name': 'Breaking911', 'id': 375721095, 'id_str': '375721095', 'indices': [12, 24]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [25, 29]}, {'screen_name': 'SenateGOP', 'name': 'Senate Republicans', 'id': 14344823, 'id_str': '14344823', 'indices': [30, 40]}]"
1374724399841021953,RT @Mikela34108880: @RogueCitizenOne @voss_cj @Hallmark Maybe @Hallmark can make a Cop Killer card to show its support of @HawleyMO. Maybe,03/24/2021,1294320009083265025,Patricia Sharkey,3591,3,"[{'screen_name': 'Mikela34108880', 'name': 'Mikela', 'id': 1190341624565522432, 'id_str': '1190341624565522432', 'indices': [3, 18]}, {'screen_name': 'RogueCitizenOne', 'name': 'Rogue Citizen One', 'id': 216767555, 'id_str': '216767555', 'indices': [20, 36]}, {'screen_name': 'voss_cj', 'name': 'CJ Voss', 'id': 905834470506467333, 'id_str': '905834470506467333', 'indices': [37, 45]}, {'screen_name': 'Hallmark', 'name': 'Hallmark', 'id': 26040944, 'id_str': '26040944', 'indices': [46, 55]}, {'screen_name': 'Hallmark', 'name': 'Hallmark', 'id': 26040944, 'id_str': '26040944', 'indices': [62, 71]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [122, 131]}]"
1374723981610266627,I definitely blame Chris Wray Director of FBI. Call him in to question him. The Dept is too hyper focused on target https://t.co/1kosMzakOs,03/24/2021,1002423062279663616,AngelsWakingUp,2563,1,[]
1374723878073827328,"@atrupar @GovRonDeSantis, @HawleyMO, @tedcruz, @RandPaul, @SarahHuckabee, @KristiNoem r prob some of the worst ppl https://t.co/sH0PNErtgT",03/24/2021,828281797674942464,Julie KZ,30,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [0, 8]}, {'screen_name': 'GovRonDeSantis', 'name': 'Ron DeSantis', 'id': 1058807868, 'id_str': '1058807868', 'indices': [9, 24]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [26, 35]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [37, 45]}, {'screen_name': 'RandPaul', 'name': 'Senator Rand Paul', 'id': 216881337, 'id_str': '216881337', 'indices': [47, 56]}, {'screen_name': 'SarahHuckabee', 'name': 'Sarah Huckabee Sanders', 'id': 5509762, 'id_str': '5509762', 'indices': [58, 72]}, {'screen_name': 'KristiNoem', 'name': 'Kristi Noem', 'id': 114388293, 'id_str': '114388293', 'indices': [74, 85]}]"
1374723812323852292,"RT @cjcFlint: Most of the @GOP backed these fraudulent claims from Atty. Powell &amp; Liar-In-Chief, tRUMP, even after the insurrectionist assa",03/24/2021,757610660536590336,Morgan Talley,2428,4,"[{'screen_name': 'cjcFlint', 'name': 'Old Blue ""Masks Up"" 😷🌊🌊', 'id': 33212336, 'id_str': '33212336', 'indices': [3, 12]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [26, 30]}]"
1374723744564928513,@HawleyMO @IngrahamAngle Great Hitler is going to speak on State Run TV.,03/24/2021,1301271948316602369,TRACY,6,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374723612700196874,@KCTV5 @HawleyMO Hawley is a ball sack.,03/24/2021,1563413636,El verdadero LFraz,47,0,"[{'screen_name': 'KCTV5', 'name': 'KCTV5 News', 'id': 14861004, 'id_str': '14861004', 'indices': [0, 6]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [7, 16]}]"
1374723450430951424,@HawleyMO Thanks to tumps mess,03/24/2021,1320046824460292096,Bettina,2,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}]"
1374723413323911172,RT @All4Our2: @HawleyMO @IngrahamAngle Insurrectionist  https://t.co/NfI0CoDdls,03/24/2021,1325089817420468225,Tammy Nelson,39,7,"[{'screen_name': 'All4Our2', 'name': 'Mitzi Sims Porter 🌹', 'id': 18854835, 'id_str': '18854835', 'indices': [3, 12]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [14, 23]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [24, 38]}]"
1374723366138085383,@HawleyMO @IngrahamAngle Nobody wants to take guns away from Law abiding citizens. It's just nobody wants to be gun https://t.co/KrHhcK7lyK,03/24/2021,86391475,john filippone,55,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374723338279342091,"@Breaking911 @GOP @SenateGOP 

IF THE REPUBLICANS IN THE SENATE DO NOT MOVE TO HAVE THESE TWO CLEAR RACISTS REMOVED https://t.co/uHTftfR096",03/24/2021,446675375,New York,58,1,"[{'screen_name': 'Breaking911', 'name': 'Breaking911', 'id': 375721095, 'id_str': '375721095', 'indices': [0, 12]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [13, 17]}, {'screen_name': 'SenateGOP', 'name': 'Senate Republicans', 'id': 14344823, 'id_str': '14344823', 'indices': [18, 28]}]"
1374723324467642376,@HawleyMO You need to resign,03/24/2021,1320046824460292096,Bettina,2,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}]"
1374723306344042500,"RT @lisareynaloe: @GarrettHaake @BetoORourke @HawleyMO That quote is taken so out of context, Garrett. Please remind your viewers of the en",03/24/2021,2806537822,Thanet Flint,458,1,"[{'screen_name': 'lisareynaloe', 'name': '🎶✨Oh For Crissakes... 🛹🪐✨', 'id': 22224143, 'id_str': '22224143', 'indices': [3, 16]}, {'screen_name': 'GarrettHaake', 'name': 'Garrett Haake', 'id': 47991586, 'id_str': '47991586', 'indices': [18, 31]}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': 342863309, 'id_str': '342863309', 'indices': [32, 44]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [45, 54]}]"
1374723289474600968,@HawleyMO @IngrahamAngle Prayers are pissing in the wind. Fuck your prayers. I do fully support your right to say s https://t.co/3KSVBGKg2b,03/24/2021,1281368271866998786,UncannyInCans,18,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374723264589795330,"RT @MichellesDude: This was a #Fascist coup attempt.

The fact that it failed does not exonerate anyone  not the thuggish foot-soldiers &amp;",03/24/2021,1389904387,Danny Stem,1505,6,"[{'screen_name': 'MichellesDude', 'name': 'Mindful Primate', 'id': 858798678710071297, 'id_str': '858798678710071297', 'indices': [3, 17]}]"
1374723253793665025,@HawleyMO @Facebook @instagram Why did you vote against given American people no checks small businesses why do you https://t.co/DrwxRI5QnG,03/24/2021,53933365,Redbaron222,8,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'Facebook', 'name': 'Facebook', 'id': 2425151, 'id_str': '2425151', 'indices': [10, 19]}, {'screen_name': 'instagram', 'name': 'Instagram', 'id': 180505807, 'id_str': '180505807', 'indices': [20, 30]}]"
1374723074440974336,@HawleyMO @IngrahamAngle Because it is ok to buy a gun and one week later shoot up a grocery store,03/24/2021,1320046824460292096,Bettina,2,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [10, 24]}]"
1374722954509086729,RT @mfstern: Republicans are worried about background checks like Josh @HawleyMO is worried about the data on his cell phone the @FBI has.,03/24/2021,1241823881050161152,Dave Morningstar,3118,13,"[{'screen_name': 'mfstern', 'name': 'Mark Stern', 'id': 30898742, 'id_str': '30898742', 'indices': [3, 11]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [71, 80]}, {'screen_name': 'FBI', 'name': 'FBI', 'id': 17629860, 'id_str': '17629860', 'indices': [129, 133]}]"
1374722900104781824,"@HawleyMO @DrNykterstin @simonschuster Hurray for Simon and Schuster! Sowing freedom, not sedition, since 1924.",03/24/2021,1233900921949687809,Kate Wilson,173,0,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [0, 9]}, {'screen_name': 'DrNykterstin', 'name': '.', 'id': 878694931140943872, 'id_str': '878694931140943872', 'indices': [10, 23]}, {'screen_name': 'simonschuster', 'name': 'Simon & Schuster', 'id': 24886025, 'id_str': '24886025', 'indices': [24, 38]}]"
1374722708018245634,"RT @MichellesDude: This was a #Fascist coup attempt.

The fact that it failed does not exonerate anyone  not the thuggish foot-soldiers &amp;",03/24/2021,7829912,@JoeBiden: The Good Samaritan,12513,6,"[{'screen_name': 'MichellesDude', 'name': 'Mindful Primate', 'id': 858798678710071297, 'id_str': '858798678710071297', 'indices': [3, 17]}]"
1374722468963880962,RT @je_rm: @GarrettHaake @BetoORourke @HawleyMO Betos comments  on the necessary buyback of assault style weapons  keeps being brought up,03/24/2021,2796355403,TXBlueBanshee🛹🐎46TheSunisShining🦋🛸,1922,4,"[{'screen_name': 'je_rm', 'name': 'Jerms🌱🛹', 'id': 805309286, 'id_str': '805309286', 'indices': [3, 9]}, {'screen_name': 'GarrettHaake', 'name': 'Garrett Haake', 'id': 47991586, 'id_str': '47991586', 'indices': [11, 24]}, {'screen_name': 'BetoORourke', 'name': ""Beto O'Rourke"", 'id': 342863309, 'id_str': '342863309', 'indices': [25, 37]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [38, 47]}]"
1374722421782147074,@blesamerica @IngrahamAngle @TuckerCarlson @seanhannity @RMConservative @MariaBartiromo @jsolomonReports https://t.co/6L6vbzdWmh,03/24/2021,1019593926506876928,Jason Wentworth,88,0,"[{'screen_name': 'blesamerica', 'name': 'America', 'id': 2534967565, 'id_str': '2534967565', 'indices': [0, 12]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [13, 27]}, {'screen_name': 'TuckerCarlson', 'name': 'Tucker Carlson', 'id': 22703645, 'id_str': '22703645', 'indices': [28, 42]}, {'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': 41634520, 'id_str': '41634520', 'indices': [43, 55]}, {'screen_name': 'RMConservative', 'name': 'Daniel Horowitz', 'id': 252398355, 'id_str': '252398355', 'indices': [56, 71]}, {'screen_name': 'MariaBartiromo', 'name': 'Maria Bartiromo', 'id': 208155240, 'id_str': '208155240', 'indices': [72, 87]}, {'screen_name': 'jsolomonReports', 'name': 'John Solomon', 'id': 523248016, 'id_str': '523248016', 'indices': [88, 104]}]"
