tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374722469353951233,"@Alyssa_Milano @mattgaetz @tedcruz They are the WORST! Slimy, scumy, and RIDICULOUS! Whats happened to truth and ho https://t.co/55lCbUiBRW",03/24/2021,1343991557356183554,Donna Rye Henry,21,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374722465524551680,@Alyssa_Milano @mattgaetz @tedcruz They are domestic terrorists. Full stop.,03/24/2021,1337405136814141443,Lady Justice,31,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374722280773746693,@Alyssa_Milano @mattgaetz @tedcruz I sincerely hope it's obvious which side of that fence I'm standing on. https://t.co/lYgt0qidRf,03/24/2021,1264925748571238400,Todd Thomson,509,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374721760629817344,@Alyssa_Milano @mattgaetz @tedcruz Cruz shouldve been released from his duties after the Cancun fiasco! Teachers w https://t.co/BO1hpbT22u,03/24/2021,1177156100824739840,SavantSKD,111,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374721655034019840,RT @TrumpSass3: @mattgaetz Hes still got a sore ankle from kicking Trumps butt in the election.,03/24/2021,58299882,Lewie Katzen,616,4,"[{'screen_name': 'TrumpSass3', 'name': 'Trump Sass', 'id': 1295620033503264769, 'id_str': '1295620033503264769', 'indices': [3, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [16, 26]}]"
1374721474209091597,@Alyssa_Milano @mattgaetz @tedcruz Here.,03/24/2021,1086671946706673664,LV Bats 🦇🦇🦇,62,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374721450356183041,@mattgaetz Everyone on that Team disagrees with everything you stand for...just FYI.,03/24/2021,746324077,"Freely, I.P.",91,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}]"
1374721119735984135,RT @Jay_USMC2: @Eiggam5955 Yes we do have a lot of drunk drivers in America @SenJohnKennedy &amp; @mattgaetz is one of them. Do not down play t,03/24/2021,997226312539557890,Howling Mad Murdock Resists🌊,22823,33,"[{'screen_name': 'Jay_USMC2', 'name': ""Mexi-'Can' Marine💪🇺🇸🇲🇽(F🖕U TRUMP!)"", 'id': 827011405165559808, 'id_str': '827011405165559808', 'indices': [3, 13]}, {'screen_name': 'Eiggam5955', 'name': 'Just Elizabeth', 'id': 923578168656752641, 'id_str': '923578168656752641', 'indices': [15, 26]}, {'screen_name': 'SenJohnKennedy', 'name': 'John Kennedy', 'id': 816683274076614656, 'id_str': '816683274076614656', 'indices': [76, 91]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [98, 108]}]"
1374721015834640384,"RT @ErrolWebber: We have homeless VETERANS living in tents on the sidewalk along San Vicente Blvd in Westwood, on Venice Blvd in Culver Cit",03/24/2021,394341466,Barbara Beane Beamer,67,136,"[{'screen_name': 'ErrolWebber', 'name': 'Errol Webber', 'id': 1092037021432897537, 'id_str': '1092037021432897537', 'indices': [3, 15]}]"
1374720863162011660,@mattgaetz Go Noles...Fuck off Matt!,03/24/2021,746324077,"Freely, I.P.",91,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}]"
1374720837828308994,"@Alyssa_Milano @mattgaetz @tedcruz Those 2 Assholes are 
NOT COOL",03/24/2021,1373122136475271169,Janice Bee🐝,51,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374720723000848384,@Alyssa_Milano @mattgaetz @tedcruz My MAGA sister loves him and me the leading libtard detests &amp; thinks hes evil incarnate!,03/24/2021,720489524,Nancy Z. Adams,452,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374720595921924103,@Alyssa_Milano @mattgaetz @tedcruz Them 45 supporters and anti mask folks are not origin of human beings. They need to be x ray or MRI,03/24/2021,867917091508297728,Dayreal 5,27,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374720557388812291,@grandmah05 @mattgaetz Hes whacked,03/24/2021,345585263,Rob Wagner 😷😷🇺🇸🇺🇸🇺🇸🇺🇸,6492,0,"[{'screen_name': 'grandmah05', 'name': 'Heather Hamilton', 'id': 227643079, 'id_str': '227643079', 'indices': [0, 11]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [12, 22]}]"
1374720288538165255,@StevenVirag @Alyssa_Milano @mattgaetz @tedcruz More people die of pain killers than guns.,03/24/2021,213335346,Francis Gremp,258,0,"[{'screen_name': 'StevenVirag', 'name': 'Steven V🌊🇺🇲🌊🇨🇦❤️🇨🇦', 'id': 1324340010557067271, 'id_str': '1324340010557067271', 'indices': [0, 12]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [13, 27]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [28, 38]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [39, 47]}]"
1374720288252919810,RT @OliviaTroye: Sure puts the 1st Trump impeachment trial in perspective w/ the likes of Trumpist #GOP seditionist @mattgaetz &amp; Fox News c,03/24/2021,399342171,𝐼 𝒷𝑒𝓁𝒾𝑒𝓋𝑒 𝒾𝓃 𝒶 𝓋𝒾𝓈𝒾𝑜𝓃,4488,664,"[{'screen_name': 'OliviaTroye', 'name': 'Olivia of Troye', 'id': 2329492448, 'id_str': '2329492448', 'indices': [3, 15]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [116, 126]}]"
1374720223459254274,"@Alyssa_Milano @mattgaetz @tedcruz I""m with you always Alyssa and support you",03/24/2021,1348276563079430144,Ashik Ihsan,4,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374720143562002437,RT @Jay_USMC2: @Eiggam5955 Yes we do have a lot of drunk drivers in America @SenJohnKennedy &amp; @mattgaetz is one of them. Do not down play t,03/24/2021,907139600,Maverick,30319,33,"[{'screen_name': 'Jay_USMC2', 'name': ""Mexi-'Can' Marine💪🇺🇸🇲🇽(F🖕U TRUMP!)"", 'id': 827011405165559808, 'id_str': '827011405165559808', 'indices': [3, 13]}, {'screen_name': 'Eiggam5955', 'name': 'Just Elizabeth', 'id': 923578168656752641, 'id_str': '923578168656752641', 'indices': [15, 26]}, {'screen_name': 'SenJohnKennedy', 'name': 'John Kennedy', 'id': 816683274076614656, 'id_str': '816683274076614656', 'indices': [76, 91]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [98, 108]}]"
1374719980894359558,@RScioneaux @Alyssa_Milano @mattgaetz @tedcruz Stop telling the truth! Compromise with white supremacists! If you d https://t.co/ORvgBE3i4R,03/24/2021,1281883418,Coven 19,81,0,"[{'screen_name': 'RScioneaux', 'name': 'RM Scioneaux', 'id': 46976924, 'id_str': '46976924', 'indices': [0, 11]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [12, 26]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [27, 37]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [38, 46]}]"
1374719530157637635,RT @Jay_USMC2: @Eiggam5955 Yes we do have a lot of drunk drivers in America @SenJohnKennedy &amp; @mattgaetz is one of them. Do not down play t,03/24/2021,24735229,BETH KREDEL,1585,33,"[{'screen_name': 'Jay_USMC2', 'name': ""Mexi-'Can' Marine💪🇺🇸🇲🇽(F🖕U TRUMP!)"", 'id': 827011405165559808, 'id_str': '827011405165559808', 'indices': [3, 13]}, {'screen_name': 'Eiggam5955', 'name': 'Just Elizabeth', 'id': 923578168656752641, 'id_str': '923578168656752641', 'indices': [15, 26]}, {'screen_name': 'SenJohnKennedy', 'name': 'John Kennedy', 'id': 816683274076614656, 'id_str': '816683274076614656', 'indices': [76, 91]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [98, 108]}]"
1374719404294995969,@knuutty6 @brianlehmbecker @2024Wave @SugrueWilliam @Alyssa_Milano @mattgaetz @tedcruz Where did he say he supports https://t.co/qzPFy7HIov,03/24/2021,222326660,Rusty Shackleford,60,0,"[{'screen_name': 'knuutty6', 'name': 'Jeanie K', 'id': 2422046550, 'id_str': '2422046550', 'indices': [0, 9]}, {'screen_name': 'brianlehmbecker', 'name': 'Brian Lehmbecker', 'id': 24406810, 'id_str': '24406810', 'indices': [10, 26]}, {'screen_name': '2024Wave', 'name': 'Blue Wave 2024', 'id': 33572610, 'id_str': '33572610', 'indices': [27, 36]}, {'screen_name': 'SugrueWilliam', 'name': 'William Sugrue', 'id': 1362584479282450435, 'id_str': '1362584479282450435', 'indices': [37, 51]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [52, 66]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [67, 77]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [78, 86]}]"
1374719335311187975,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1697531264,Georges Monfils Official,184207,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374719273612963840,@Alyssa_Milano @mattgaetz @tedcruz Cool? Barf! Those two idiots are so far from cool.,03/24/2021,1284927115238862849,InMyOpinion,18,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374718859995938827,@Alyssa_Milano @mattgaetz @tedcruz They are both the most uncoolest people on the planet!,03/24/2021,1000745445033988098,Brantlee Eisenman,0,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374718797425352710,@2024Wave @SugrueWilliam @Alyssa_Milano @mattgaetz @tedcruz How many are you housing right now?,03/24/2021,222326660,Rusty Shackleford,60,0,"[{'screen_name': '2024Wave', 'name': 'Blue Wave 2024', 'id': 33572610, 'id_str': '33572610', 'indices': [0, 9]}, {'screen_name': 'SugrueWilliam', 'name': 'William Sugrue', 'id': 1362584479282450435, 'id_str': '1362584479282450435', 'indices': [10, 24]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [25, 39]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [40, 50]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [51, 59]}]"
1374718616575340558,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,722582036972773377,Marty,609,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374718227058630656,@Alyssa_Milano @mattgaetz @tedcruz I certainly don't. They exemplify everything that's rotten and disgusting about politics,03/24/2021,27819475,🌊💙Gerard Ramos,1336,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374718109232340995,@atrupar @mattgaetz your son??? LIAR,03/24/2021,33094087,Patsy Adolph,664,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [0, 8]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [9, 19]}]"
1374718043666972675,"@fireman452a @mattgaetz What does that say about Trump, whose ass Biden kicked in the debates?",03/24/2021,337773136,Steve Tierney,13071,0,"[{'screen_name': 'fireman452a', 'name': 'Jim and Chuck 🏳️\u200d🌈 👬🐻🌪🌊🌎', 'id': 2439127994, 'id_str': '2439127994', 'indices': [0, 12]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [13, 23]}]"
1374717953267003408,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,27819475,🌊💙Gerard Ramos,1336,1074,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374717871599796227,"@mattgaetz The dirty dozen! How low can you go, well it's obvious Gaetz can't get much lower than this! 
The GOP wa https://t.co/YFbjVOJzO7",03/24/2021,28549940,"With respect, I'm not looking for followers.🌊",6,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}]"
1374717606448496642,RT @Jay_USMC2: @Eiggam5955 Yes we do have a lot of drunk drivers in America @SenJohnKennedy &amp; @mattgaetz is one of them. Do not down play t,03/24/2021,1076129354432819200,Angel Mabel 1976 V2.0,6907,33,"[{'screen_name': 'Jay_USMC2', 'name': ""Mexi-'Can' Marine💪🇺🇸🇲🇽(F🖕U TRUMP!)"", 'id': 827011405165559808, 'id_str': '827011405165559808', 'indices': [3, 13]}, {'screen_name': 'Eiggam5955', 'name': 'Just Elizabeth', 'id': 923578168656752641, 'id_str': '923578168656752641', 'indices': [15, 26]}, {'screen_name': 'SenJohnKennedy', 'name': 'John Kennedy', 'id': 816683274076614656, 'id_str': '816683274076614656', 'indices': [76, 91]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [98, 108]}]"
1374716882775867393,@mattgaetz @deangloster @EmSeels @mattgaetz doubling down on the lie will get you nowhere. You and the two people w https://t.co/hAjNwurrnF,03/24/2021,790967324379639809,Prince of Agrabah,63,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}, {'screen_name': 'deangloster', 'name': 'Dean Gloster', 'id': 2363290530, 'id_str': '2363290530', 'indices': [11, 23]}, {'screen_name': 'EmSeels', 'name': 'EmSeels', 'id': 584068981, 'id_str': '584068981', 'indices': [24, 32]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [33, 43]}]"
1374716642387709955,@Alyssa_Milano @mattgaetz @tedcruz Agree with you ,03/24/2021,1213906036374900736,Mermax75,23,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374716514553769988,@ReportsDaNews @mattgaetz LOL there goes my tea again.,03/24/2021,1349467164542177288,The Seniors Garden,351,0,"[{'screen_name': 'ReportsDaNews', 'name': 'TheSadTruth💙', 'id': 1197209917972762625, 'id_str': '1197209917972762625', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}]"
1374716287637590016,"@Jay_USMC2 @Sbh08Mae @Eiggam5955 @SenJohnKennedy @mattgaetz NAGASAKI  HIROSHIMA  FUKUSHIMA

444 Nuclear Reactors

4 https://t.co/Vm9js7vFWZ",03/24/2021,2274913668,Daniel Ferra,67,0,"[{'screen_name': 'Jay_USMC2', 'name': ""Mexi-'Can' Marine💪🇺🇸🇲🇽(F🖕U TRUMP!)"", 'id': 827011405165559808, 'id_str': '827011405165559808', 'indices': [0, 10]}, {'screen_name': 'Sbh08Mae', 'name': 'Maggie-Mae 🌊🌊 💛', 'id': 3602064317, 'id_str': '3602064317', 'indices': [11, 20]}, {'screen_name': 'Eiggam5955', 'name': 'Just Elizabeth', 'id': 923578168656752641, 'id_str': '923578168656752641', 'indices': [21, 32]}, {'screen_name': 'SenJohnKennedy', 'name': 'John Kennedy', 'id': 816683274076614656, 'id_str': '816683274076614656', 'indices': [33, 48]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [49, 59]}]"
1374716076395802628,"@mattgaetz @deangloster Do you mean your ""lover"" posing as your son? You are a joke.",03/24/2021,4232685196,JohnTheGuy,106,0,"[{'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [0, 10]}, {'screen_name': 'deangloster', 'name': 'Dean Gloster', 'id': 2363290530, 'id_str': '2363290530', 'indices': [11, 23]}]"
1374715988210372609,@Alyssa_Milano @mattgaetz @tedcruz They are scum.,03/24/2021,18745569,alita 1130,303,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
